words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
підроблятися,0,0,1,0,2
підходященький,+,0,0,1,3
продовжувати,0,0,4,0,3
підштанки,U,0,0,0,-1
підштаники,U,0,0,0,-1
кальсони,U,0,0,0,-1
спідні,U,0,0,0,-1
підштовхувати,0,0,5,0,3
підпихати,0,0,1,0,4
попихати,0,0,2,0,3
підтручувати,0,0,1,0,4
підколювати,0,0,1,0,3
підкушувати_підпускати_шпильку,0,0,1,0,3
підштрикнути,0,0,1,0,3
відважити_соли,0,0,2,0,2
підшукати,+,0,0,1,3
яремний,+,0,0,2,5
роз-;_переживати,0,0,1,0,4
пізнання,0,0,1,0,2
зрозуміння,0,0,1,0,3
пізнаття,0,0,1,0,3
самопізнання,0,0,1,0,3
упізнання,0,0,1,0,3
розпізнання,0,0,1,0,3
упізнаття,0,0,1,0,3
неранній,U,0,0,0,4
спізнений,U,0,0,0,4
нічний,U,0,0,0,4
пізно,U,0,0,0,4
у_свинячий_голос,U,0,0,0,4
піймати,0,0,5,0,3
вхопити_за_хвіст,0,0,1,0,4
пійняти,0,0,1,0,4
схопити,0,0,5,0,3
затримати,0,0,6,0,3
заарештувати,0,0,4,0,3
викрити_що,0,0,1,0,4
сприйняти,0,0,1,0,4
вловити,0,0,6,0,4
перехопити,0,0,1,0,4
потрапити_на_гачок_від_~,0,0,1,0,4
гостроцікавий,+,0,0,1,2
малопристойний,+,0,0,1,2
сальний,+,0,0,1,2
стежа,0,0,2,0,3
дозор,0,0,2,0,3
мати_в_своїй_опіці,0,0,1,0,3
пільга,+,0,0,1,1
полегша,+,0,0,1,2
вольності,+,0,0,2,2
слина,0,0,1,0,5
пінити,0,0,3,0,4
вкриватися_піною,0,0,1,0,5
говорити_з_піною_в_роті,0,0,1,0,5
пінястий,+,0,0,1,5
пінливий,+,0,0,1,5
пінний,+,0,0,1,5
шумний,+,0,0,3,4
перший_поселенець,0,0,1,0,6
новатор,0,0,1,0,6
ставниця,+,0,0,1,4
многогранник,+,0,0,1,4
морський_вовк,0,0,1,0,7
ґанґсте,0,0,1,0,7
упірнати,0,0,2,0,2
гулькнути,0,0,1,0,3
піти_з_головою,0,0,1,0,3
пісенник,U,0,0,0,-1
співаник,U,0,0,0,-1
збірка_пісень,U,0,0,0,-1
епіло,0,0,1,0,5
не_скоромний,U,0,0,0,3
безжирний,U,0,0,0,3
на_комариному_салі,U,0,0,0,3
співанка,0,0,1,0,4
псальма,0,0,2,0,4
хорал,0,0,1,0,4
шумка,0,0,1,0,4
романс,0,0,1,0,4
серенада,0,0,2,0,4
відомі_речі,0,0,1,0,4
пісок,U,0,0,0,-1
піщуга,U,0,0,0,-1
ріняк,U,0,0,0,-1
гравій,U,0,0,0,-1
пістоль,U,0,0,0,-1
пістоля,U,0,0,0,-1
пістолет,U,0,0,0,-1
пістряк,U,0,0,0,-1
канцер,U,0,0,0,-1
рак,U,0,0,0,-1
почвалати,0,0,1,0,2
почухрати,0,0,1,0,2
повіятися,0,0,2,0,2
поплентатися,0,0,1,0,2
пошкандибати,0,0,1,0,2
шморгнути,0,0,1,0,2
увійти,0,0,1,0,2
відійти,0,0,1,0,2
покинути_кого,0,0,1,0,2
рушити,0,0,3,0,2
виступити,0,0,1,0,2
піднестися,0,0,1,0,2
здертися,0,0,1,0,2
злізти,0,0,1,0,2
податися,0,0,2,0,2
вдатися_до,0,0,1,0,2
пуститися,0,0,3,0,2
підпорядкуватися_кому,0,0,1,0,2
вийти_заміж,0,0,1,0,2
побратися_з_ким,0,0,1,0,2
використатися,0,0,1,0,2
продатися,0,0,2,0,2
поширитися,0,0,1,0,2
пролунати,0,0,2,0,2
розійтися,0,0,1,0,2
повернути,0,0,3,0,2
просунутися,0,0,1,0,2
зробити_крок,0,0,1,0,2
ступнути,0,0,1,0,2
почати_падати,0,0,1,0,2
взяти_початок,0,0,1,0,2
зродитися,0,0,1,0,2
запрацювати,0,0,1,0,2
зробити_хід,0,0,1,0,2
піти_в_ріст,0,0,1,0,2
почати_рости,0,0,1,0,2
пітніти,0,0,2,0,4
обливатися_потом,0,0,1,0,5
запотівати,0,0,2,0,4
неосвіченість,-,1,0,0,3
піч,0,0,2,1,5
груба,0,0,1,0,6
камін,0,0,1,0,6
домна,0,0,1,0,6
мартен,0,0,1,0,6
піший,0,0,1,0,5
пішоходець,0,0,2,0,5
пішаниця,0,0,1,0,4
піший-пішаниця,0,0,1,0,6
піхотний,A,0,1,1,5
безкінний,0,0,1,0,6
пішки,U,0,0,0,-1
пішака,U,0,0,0,-1
піхотою,U,0,0,0,-1
піхтурою,U,0,0,0,-1
піхою,U,0,0,0,-1
піхом,U,0,0,0,-1
своїм_ходом,U,0,0,0,-1
їхати_на_11_номері,U,0,0,0,-1
пішечки,U,0,0,0,-1
пішаницею,U,0,0,0,-1
плавальний,U,0,0,0,-1
купальний,U,0,0,0,-1
плавацький,U,0,0,0,-1
плавання,A,1,0,1,3
плавба,U,0,0,0,4
плав,-,1,0,0,2
подорожування,U,0,0,0,4
каботаж,U,0,0,0,4
рейс,A,0,1,1,4
бути_оповитим_чим,+,0,0,1,4
нетвердо_знати,+,0,0,1,4
-аючий_що_плаває,+,0,0,1,4
здатний_плавати,+,0,0,1,4
плавучий,+,0,1,2,2
плавак,0,0,1,0,5
пливак,0,0,1,0,5
пливець,0,0,1,0,5
не_крутий-_пливучий,+,0,0,1,2
плавом,U,0,0,0,-1
плавцем,U,0,0,0,-1
уплав,U,0,0,0,-1
плавця,U,0,0,0,-1
уплинь,U,0,0,0,-1
плаз,0,0,1,0,5
плазом,+,0,0,1,6
плазьма,+,0,0,1,7
навплаз,+,0,0,1,7
плазуючи,+,0,0,1,7
по-пластунському,+,0,0,1,7
плиском,+,0,0,1,7
пластувати,0,0,3,0,4
лизати_чоботи,0,0,1,0,4
повзати_в_ногах,0,0,1,0,4
скакати_на_задніх_лапах,0,0,1,0,4
раболіпствувати,0,0,1,0,4
низькопоклонничати,0,0,1,0,4
плай,U,0,0,0,4
стежка,A,0,1,1,3
лити_сльози,0,0,1,0,4
нюнити,0,0,2,0,4
рюмати,0,0,1,0,4
рюмсати,0,0,1,0,4
хлипати,0,0,3,0,4
втирати_сльози,0,0,1,0,4
сміятися_на_кутні,0,0,1,0,4
ридати,0,0,2,0,4
заходитися_плачем,0,0,1,0,4
давитися_слізьми,0,0,1,0,4
митися_слізьми,0,0,1,0,4
розпускати_сльози,0,0,1,0,4
поливати_слізьми_кого,0,0,1,0,4
вдаритися_в_сльози,0,0,1,0,4
плаксивий,+,0,0,2,3
плачливий,+,0,0,3,4
плачущий,+,0,0,1,4
плачучий,+,0,0,1,4
плакса,0,0,1,0,5
рюма,0,0,1,0,5
рюмса,0,0,1,0,5
тонкослізка,0,0,1,0,5
рева,0,0,5,0,5
плаксун,0,0,1,0,5
мішок_сліз,0,0,2,0,5
плаский,+,1,0,2,2
плесковатий,+,0,0,2,3
плисковатий,+,0,0,2,3
пласкуватий,+,0,0,2,3
сплющений,+,0,0,2,3
пластика,0,0,1,0,4
ліплення,0,0,1,0,5
різьбярство,0,0,1,0,5
скульптура,0,0,1,0,3
виразність,0,0,1,0,5
рельєфність,0,0,1,0,5
пластичний,+,0,0,5,2
ліплений,+,0,0,1,3
тятий,+,0,0,1,3
литий,+,0,0,1,3
не_ламкий,+,0,0,1,3
пластовець,U,0,0,0,-1
пластовень,U,0,0,0,-1
пластовик,U,0,0,0,-1
пластівці,U,0,0,0,-1
клапті,U,0,0,0,-1
платки,U,0,0,0,-1
пластун,+,0,0,1,5
хабар,+,0,0,1,3
фрахт,+,0,0,1,3
оплачувати_що_розплачуватися,0,0,1,0,1
давати_здачі,0,0,1,0,1
платівка,0,0,1,0,5
пластинка,0,0,1,0,6
рата,+,0,0,1,4
платний,0,0,1,0,6
не_безплатний,0,0,1,0,7
за_гроші,0,0,1,0,7
плачений,0,0,1,0,7
оплачуваний,0,0,1,0,7
стипендія,+,0,0,1,3
плахта,0,0,2,1,4
плахтина,0,0,1,0,5
ридання_від_плакати,0,0,1,0,5
тужіння,0,0,1,0,5
з_плачем,+,0,0,1,5
плащина,0,0,1,0,7
плебейський,+,0,0,1,4
плеврит,U,0,0,0,-1
запалення_плеври,U,0,0,0,-1
олегниця,U,0,0,0,-1
леліяти,0,0,1,0,4
снувати,0,0,7,0,3
пестити_в_серці,0,0,1,0,4
тішитися_чим,0,0,1,0,4
племінний,+,0,0,1,4
породистий,+,0,0,2,3
рідня,+,0,2,4,3
тарганитися,0,0,2,1,3
плуганитися,0,0,2,0,3
плестися,0,0,2,0,3
плюскати,0,0,2,0,3
плескотати,0,0,1,0,3
плюскотати,0,0,1,0,3
випліскувати,0,0,1,0,3
плюскатися,0,0,1,0,4
хлюпостатися,0,0,2,0,4
талапатися,0,0,2,0,4
плескіт,0,0,1,0,4
хлюпіт,0,0,1,0,5
плюскіт,0,0,1,0,5
хлюпання,0,0,1,0,5
плюскання,0,0,1,0,5
хлюпанина,0,0,1,0,5
плеск,0,0,1,0,5
плюск,0,0,1,0,5
лопотіння,0,0,1,0,3
плескання,0,0,1,0,5
гладінь,0,0,2,0,3
наплести,0,0,1,0,4
плетіння,0,0,1,0,4
плетення,0,0,1,0,4
рамено,0,0,2,0,4
плечі,0,0,2,0,4
ґорґоші,0,0,1,0,4
плічко,0,0,1,0,4
плечиці,0,0,1,0,4
плечистий,+,0,0,2,3
плечастий,+,0,0,1,4
широкий_у_плечах,+,0,0,1,4
хо,+,0,0,2,3
плисти,0,0,2,0,3
пливти_плавом,0,0,1,0,3
валити_валом,0,0,1,0,3
розтікатися,0,0,6,0,2
розпливатися,0,0,9,0,3
плив,0,0,2,0,3
збігання,0,0,1,0,3
спливання,0,0,1,0,3
рухомий,+,0,1,2,3
плитка,0,0,1,0,5
пліва,0,0,1,0,4
фотоплівка,0,0,1,0,4
шкурка,0,0,2,0,4
ягода,+,0,0,1,4
розплід,+,0,0,1,4
плідливий,+,0,0,1,4
плодовитий,+,0,0,1,4
поросливий,+,0,0,1,4
плодоносний,+,0,0,2,3
продуктивний,+,0,0,3,4
пліснява,U,0,0,0,-1
цвіль,U,0,0,0,-1
плісня,U,0,0,0,-1
пліснявина,U,0,0,0,-1
пліснявка,U,0,0,0,-1
плісень,U,0,0,0,-1
пліснявіти,+,0,1,2,4
пліт,0,0,2,0,4
опопліток,0,0,1,0,5
дараба,0,0,1,0,5
плетій,0,0,1,0,4
фабрикант_пліток,0,0,1,0,4
пліткарський,U,0,0,0,-1
обмовний,U,0,0,0,-1
солідарно,A,0,1,1,3
виплоджувати,0,0,1,0,5
тілесний,+,0,0,1,3
не_платонічний,+,0,0,1,3
не_духовний,+,0,0,1,3
плотяний,U,0,0,0,3
плоть,0,0,1,0,3
фізіологія,0,0,1,0,4
емоційність,0,0,1,0,4
чуттєвість,0,0,1,0,4
базарище,0,0,1,0,4
квадратура,0,0,1,0,4
плуг,U,0,0,0,-1
рало,U,0,0,0,-1
плугар,0,0,1,0,2
у_оратай,0,0,1,0,3
ратай,0,0,1,0,1
плугата,0,0,1,0,3
плутаний,+,0,0,6,4
переплутаний,+,0,0,1,5
плутання,0,0,1,0,4
плутанка,0,0,1,0,4
плутаниця,0,0,1,0,4
за-,_пере-,_змішувати,0,0,1,0,3
забивати_баки_кому_блукати,0,0,1,0,3
сплутуватися,0,0,1,0,3
заплутуватися,0,0,3,0,3
заплітатися,0,0,1,0,3
переплутуватися,0,0,1,0,3
никати,0,0,3,0,3
плювати,0,0,3,0,5
спльовувати,0,0,1,0,5
випльовувати,0,0,1,0,6
напльовувати,0,0,1,0,6
не_зважати,0,0,1,0,4
не_звертати_уваги,0,0,1,0,4
зневажати_що_чхати,0,0,1,0,6
знак_додавання,0,0,1,0,1
заслуга,0,0,1,0,1
змикати,0,0,3,0,5
сплющувати,0,0,4,0,4
транспарант,0,0,1,0,4
клякса,0,0,1,0,2
плямина,0,0,1,0,2
плямистий,+,0,0,3,4
рябий,+,0,0,3,4
в_яблуках,+,0,0,1,5
зозулястий,+,0,0,2,4
плямовитий,+,0,0,1,5
плямуватий,+,0,0,1,5
плямкати,0,0,2,0,4
жвякати,0,0,1,0,5
чвякати,0,0,1,0,5
цямкати,0,0,3,0,5
прицмокувати,0,0,1,0,5
чвохтіти,0,0,1,0,5
чвяхкотіти,0,0,1,0,5
плямити,0,0,1,0,5
план,U,0,0,0,2
креслення,U,0,0,0,2
проєкт,A,0,1,1,2
плане,0,0,1,0,5
небесне_тіло,0,0,1,0,4
планета,0,0,1,0,4
плянетарний,U,0,0,0,4
плянетний,U,0,0,0,5
обертальний,U,0,0,0,5
пляномірний,+,0,0,2,3
регулярний,+,0,0,3,4
періодичний,+,0,0,3,4
плантато,0,0,1,0,6
програмувати,0,0,1,0,3
складати_плян,0,0,1,0,3
розпляновувати,0,0,1,0,3
планувати,0,0,1,0,3
плято,0,0,1,0,4
плато,0,0,1,0,5
площадка,0,0,1,0,4
вагон-площадка,0,0,1,0,4
платформа,0,0,1,0,4
пляц-парад,0,0,1,0,5
плац,0,0,1,0,5
пляцдарм,0,0,1,0,4
стартовий_майданчик,0,0,1,0,5
трамплін,0,0,1,0,3
відскочня,0,0,2,0,4
плацдарм,0,0,1,0,5
пляцента,0,0,1,0,2
дитяче_місце,0,0,1,0,3
послід,0,0,1,0,1
чистило,0,0,1,0,3
плацента,0,0,1,0,3
пляшка,0,0,1,0,7
штоф,0,0,1,0,8
сулія,0,0,1,0,8
бутель,0,0,1,0,8
шкалик,0,0,1,0,8
пляшечка,0,0,2,0,7
плящина,0,0,1,0,8
флякон,0,0,1,0,6
рандеву,0,0,1,0,2
уздріти,0,0,2,0,4
заздріти,0,0,1,0,4
зобачити,0,0,1,0,4
спостерегти,0,0,1,0,4
відгадати,0,0,1,0,4
визнати,0,0,1,0,4
подумати,0,0,1,0,4
каменувати,0,0,1,0,4
турбуватися_про,0,0,1,0,4
побігеньки,0,0,2,0,5
побіганки,0,0,1,0,6
побігашки,0,0,1,0,6
побігання,0,0,1,0,6
побіжно,0,0,3,0,3
принагідно,0,0,1,0,4
поверхово,A,0,1,1,4
побіліти,0,0,1,0,6
збіліти,0,0,2,0,7
сполотніти,0,0,1,0,7
пополотніти,0,0,2,0,6
взятися_крейдою,0,0,1,0,7
побілішати,0,0,1,0,7
посивіти,0,0,1,0,7
що_збільшує,0,0,1,0,4
здатний_збільшити,0,0,1,0,4
звиклий_збільшувати,0,0,1,0,4
побільшувач,0,0,1,0,4
з-,_збільшувальний,0,0,1,0,4
по-,0,0,1,0,4
побічний,+,1,0,2,3
сторонній,+,0,2,3,3
вторинний,+,0,0,1,4
бічний,+,0,0,1,4
терпимий,+,0,0,1,3
толерантний,+,0,0,3,3
поблизько,0,0,1,0,2
ближчий,U,0,0,0,3
святобливий,+,0,0,2,3
благоговійний,+,0,0,1,4
без_кривди,0,0,1,0,3
справедливо,A,0,1,1,3
людяно,0,0,3,0,3
помірно,0,0,1,0,3
помірковано,0,0,1,0,3
по-людському,0,0,1,0,2
побойовисько,0,0,1,0,3
споборник,0,0,2,0,2
борець_за,0,0,1,0,4
правдолюбець,0,0,1,0,4
боротися_з_чим,0,0,1,0,4
покласти_на_лопатки,0,0,1,0,4
названий_брат,0,0,1,0,2
близький_друг,0,0,1,0,2
соратник,0,0,1,0,2
сподвижник,0,0,2,0,2
колега,0,0,1,0,2
брудершафт,+,0,0,1,2
баєчка,0,0,1,0,4
казочка,0,0,1,0,4
побрехеньки,0,0,1,0,4
побудовання,0,0,1,0,3
поваб,0,0,2,0,2
потя,0,0,1,0,3
чар,0,0,4,1,3
принади,0,0,4,0,3
спокушання,0,0,2,0,4
зваблювання,0,0,2,0,4
приваблювання,0,0,1,0,4
принаджування,0,0,1,0,4
поважність,0,0,1,0,3
серйозність,0,0,1,0,3
солідність,0,0,1,0,3
поважання,0,0,1,0,4
шанування,0,0,1,0,4
пошанівок,0,0,1,0,4
респект,U,0,0,0,4
шановання,U,0,0,0,4
пієтет,U,0,0,0,4
повагом,0,0,4,0,4
з_повагом,U,0,0,0,3
статечно,0,0,1,0,5
поважати,0,0,3,0,4
мати_повагу_до,0,0,1,0,5
скидати_шапку_перед_ким_боготворити,0,0,1,0,5
схиляти_перед_кіш,0,0,1,0,5
шануватися,0,0,1,0,5
поважно,U,0,0,0,3
з_повагою,U,0,0,0,4
шанобливо_повагом,U,0,0,0,4
всерйоз,U,0,0,0,4
по-вашому,U,0,0,0,-1
вашою_мовою,U,0,0,0,-1
на_вашу_думку,U,0,0,0,-1
як_на_вас,U,0,0,0,-1
як_ви_хочете,U,0,0,0,-1
заховання,0,0,1,0,4
віддання,0,0,1,0,5
повертання,0,0,3,0,5
вертання,0,0,1,0,5
віддавання,0,0,1,0,5
робити_коліно,0,0,1,0,2
ворушитися,0,0,3,0,3
управлятися,0,0,2,0,3
ярус,+,0,0,2,3
рельєф,0,0,1,0,4
плиткий,+,0,0,3,3
позверхній,+,0,0,1,4
побіжний,+,0,0,1,4
по_верхах,+,0,0,1,4
сунутися,0,0,2,0,1
повзати_на_колінах,0,0,1,0,3
слатися_до_ніг,0,0,1,0,3
повільно_минати,0,0,1,0,3
слатися,0,0,3,0,3
повиватися,0,0,4,0,3
вплітатися,0,0,3,0,4
оповиватися,0,0,1,0,4
пойматися,0,0,1,0,4
огортатися,0,0,1,0,4
повинний,0,0,3,0,3
має,0,0,1,0,2
мусить,0,0,1,0,2
мав,0,0,2,0,4
мусів,0,0,2,0,4
повинен,0,0,3,0,3
повинно,0,0,4,0,1
подув,0,0,3,0,3
подмух,0,0,1,0,3
повівання,0,0,1,0,3
порух,0,0,5,0,2
хух,0,0,1,0,3
вітровіння,0,0,1,0,3
подувати,0,0,1,0,3
